GDPC,VABI,EMP,QOA,QOR,YUA,REST,EBSG,GGFC,LBGD,FDI,PC,ARP,CO2C,PAM,ROL,GE,COC,RQ,SSB,PT,EUPC
1.2161647081375122,2.2796075344085693,-0.2998630404472351,0.8725001811981201,-0.3201906085014343,-0.2303680181503296,1.9035528898239136,-0.4165404140949249,-0.050031475722789764,-0.11765174567699432,0.9005076289176941,1.185341715812683,1.733158826828003,1.4842342138290405,1.5152342319488525,1.47785484790802,0.25060388445854187,1.2596909999847412,1.4188427925109863,0.7010647058486938,-0.4398432672023773,0.5358654856681824
1.2161649465560913,2.2796077728271484,-0.2998630106449127,0.8725001811981201,-0.32019057869911194,-0.230367973446846,1.9035528898239136,-0.41654038429260254,-0.05003149062395096,-0.11765167862176895,0.9005080461502075,1.1853415966033936,1.7331584692001343,1.4842337369918823,1.515234351158142,1.4778549671173096,0.2506040334701538,1.2596919536590576,1.4188427925109863,0.701064944267273,-0.43984320759773254,0.5358653664588928
1.216164231300354,2.279607057571411,-0.29986318945884705,0.8725000619888306,-0.3201907277107239,-0.23036818206310272,1.9035524129867554,-0.41654065251350403,-0.050031691789627075,-0.11765190958976746,0.9005076885223389,1.1853423118591309,1.7331596612930298,1.4842349290847778,1.5152332782745361,1.4778552055358887,0.25060367584228516,1.2596906423568726,1.4188426733016968,0.7010639309883118,-0.43984344601631165,0.5358654260635376
1.21616530418396,2.2796080112457275,-0.29986298084259033,0.8725001811981201,-0.32019054889678955,-0.23036792874336243,1.9035526514053345,-0.41654038429260254,-0.05003153532743454,-0.11765159666538239,0.9005087018013,1.1853415966033936,1.733157992362976,1.4842331409454346,1.5152344703674316,1.4778553247451782,0.2506042420864105,1.2596935033798218,1.4188429117202759,0.7010652422904968,-0.43984314799308777,0.5358651876449585
1.216163992881775,2.279606819152832,-0.2998632490634918,0.872499942779541,-0.32019078731536865,-0.23036827147006989,1.9035520553588867,-0.41654080152511597,-0.05003182217478752,-0.11765197664499283,0.9005078673362732,1.1853426694869995,1.7331600189208984,1.4842352867126465,1.5152326822280884,1.4778554439544678,0.2506036162376404,1.2596909999847412,1.4188427925109863,0.7010635733604431,-0.4398435354232788,0.535865306854248
1.21616530418396,2.2796080112457275,-0.29986298084259033,0.8725001215934753,-0.32019054889678955,-0.23036794364452362,1.9035524129867554,-0.4165404438972473,-0.05003160238265991,-0.11765158176422119,0.9005089998245239,1.185341715812683,1.733157992362976,1.484233021736145,1.515234112739563,1.4778555631637573,0.2506043016910553,1.2596943378448486,1.4188430309295654,0.701065182685852,-0.43984314799308777,0.5358650088310242
1.2161641120910645,2.279606819152832,-0.2998632490634918,0.872499942779541,-0.32019078731536865,-0.23036828637123108,1.9035518169403076,-0.41654083132743835,-0.0500318706035614,-0.11765194684267044,0.9005081057548523,1.185342788696289,1.7331600189208984,1.484235167503357,1.5152323246002197,1.4778556823730469,0.25060367584228516,1.259691834449768,1.4188429117202759,0.7010635733604431,-0.4398435056209564,0.5358651280403137
1.2161651849746704,2.2796077728271484,-0.2998630404472351,0.8725001215934753,-0.32019057869911194,-0.2303680181503296,1.9035521745681763,-0.4165405333042145,-0.05003168433904648,-0.11765161901712418,0.9005089402198792,1.1853419542312622,1.7331583499908447,1.4842333793640137,1.5152333974838257,1.4778558015823364,0.2506042420864105,1.2596945762634277,1.418843150138855,0.7010648846626282,-0.43984317779541016,0.5358648300170898
1.2161643505096436,2.279607057571411,-0.29986321926116943,0.8725000023841858,-0.3201907277107239,-0.2303682267665863,1.903551697731018,-0.4165407717227936,-0.05003185197710991,-0.11765184998512268,0.9005083441734314,1.18534255027771,1.7331596612930298,1.4842348098754883,1.5152320861816406,1.477855920791626,0.2506038546562195,1.2596930265426636,1.4188430309295654,0.701063871383667,-0.43984341621398926,0.5358648896217346
1.2161648273468018,2.2796075344085693,-0.2998631000518799,0.8725000619888306,-0.3201906383037567,-0.23036809265613556,1.9035518169403076,-0.41654062271118164,-0.05003175884485245,-0.11765168607234955,0.9005087018013,1.1853420734405518,1.7331589460372925,1.4842339754104614,1.5152324438095093,1.477855920791626,0.25060415267944336,1.2596944570541382,1.418843150138855,0.7010645270347595,-0.4398432672023773,0.5358647108078003
1.2161645889282227,2.2796075344085693,-0.29986312985420227,0.8725000619888306,-0.3201906681060791,-0.23036813735961914,1.9035515785217285,-0.4165406823158264,-0.05003179609775543,-0.11765172332525253,0.9005085229873657,1.1853421926498413,1.7331593036651611,1.48423433303833,1.515231966972351,1.477855920791626,0.2506040632724762,1.259694218635559,1.418843150138855,0.7010642886161804,-0.4398432970046997,0.5358646512031555
1.216164469718933,2.2796075344085693,-0.29986312985420227,0.8725000619888306,-0.3201906681060791,-0.23036815226078033,1.903551459312439,-0.4165407121181488,-0.050031810998916626,-0.11765173822641373,0.9005084037780762,1.1853421926498413,1.7331594228744507,1.4842345714569092,1.5152316093444824,1.477855920791626,0.2506040334701538,1.259694218635559,1.418843150138855,0.7010642290115356,-0.4398433268070221,0.5358645915985107
1.2161648273468018,2.2796080112457275,-0.2998630404472351,0.8725001215934753,-0.32019057869911194,-0.23036804795265198,1.9035515785217285,-0.41654059290885925,-0.05003172531723976,-0.11765160411596298,0.9005086421966553,1.1853418350219727,1.733158826828003,1.4842339754104614,1.5152318477630615,1.4778560400009155,0.2506042420864105,1.259695291519165,1.4188432693481445,0.7010647654533386,-0.43984320759773254,0.5358644723892212
1.216164231300354,2.2796075344085693,-0.29986315965652466,0.8725000023841858,-0.3201906681060791,-0.23036819696426392,1.9035512208938599,-0.4165407717227936,-0.05003182217478752,-0.11765176057815552,0.9005081057548523,1.1853421926498413,1.7331597805023193,1.4842349290847778,1.5152308940887451,1.477856159210205,0.25060397386550903,1.2596940994262695,1.4188432693481445,0.7010641098022461,-0.4398433566093445,0.535864531993866
1.2161649465560913,2.2796082496643066,-0.2998630106449127,0.8725001215934753,-0.32019051909446716,-0.2303680032491684,1.903551459312439,-0.41654056310653687,-0.05003165826201439,-0.11765152215957642,0.9005085825920105,1.1853415966033936,1.7331585884094238,1.4842336177825928,1.5152316093444824,1.4778562784194946,0.2506043612957001,1.2596960067749023,1.4188435077667236,0.7010651230812073,-0.4398431181907654,0.5358643531799316
1.2161641120910645,2.2796075344085693,-0.29986318945884705,0.8725000023841858,-0.3201906681060791,-0.2303682267665863,1.9035511016845703,-0.41654080152511597,-0.05003179982304573,-0.11765175312757492,0.9005078077316284,1.1853421926498413,1.7331598997116089,1.4842350482940674,1.515230417251587,1.4778563976287842,0.25060394406318665,1.259694218635559,1.4188435077667236,0.7010641694068909,-0.4398433566093445,0.5358644127845764
1.2161649465560913,2.2796082496643066,-0.2998630106449127,0.8725001215934753,-0.3201904892921448,-0.2303680032491684,1.903551459312439,-0.4165405333042145,-0.050031617283821106,-0.11765148490667343,0.9005083441734314,1.185341477394104,1.7331585884094238,1.4842336177825928,1.5152313709259033,1.4778563976287842,0.25060439109802246,1.259696364402771,1.4188437461853027,0.7010653614997864,-0.439843088388443,0.5358642339706421
1.2161641120910645,2.2796075344085693,-0.29986318945884705,0.8725000023841858,-0.3201906383037567,-0.2303682267665863,1.9035511016845703,-0.4165407717227936,-0.050031762570142746,-0.11765172332525253,0.9005075693130493,1.1853420734405518,1.7331598997116089,1.4842350482940674,1.5152301788330078,1.4778563976287842,0.25060397386550903,1.2596945762634277,1.4188437461853027,0.70106440782547,-0.4398433268070221,0.5358642935752869
1.2161649465560913,2.2796082496643066,-0.2998630404472351,0.8725001215934753,-0.3201904892921448,-0.23036803305149078,1.9035513401031494,-0.4165405333042145,-0.05003160238265991,-0.11765149235725403,0.9005080461502075,1.185341477394104,1.7331587076187134,1.4842337369918823,1.5152310132980347,1.4778563976287842,0.2506043612957001,1.2596964836120605,1.4188438653945923,0.7010654807090759,-0.439843088388443,0.5358641147613525
1.2161643505096436,2.2796077728271484,-0.29986315965652466,0.8725000023841858,-0.3201906085014343,-0.23036819696426392,1.9035511016845703,-0.4165407121181488,-0.05003171041607857,-0.11765167862176895,0.9005074501037598,1.1853419542312622,1.7331597805023193,1.4842348098754883,1.5152300596237183,1.4778563976287842,0.2506040334701538,1.2596951723098755,1.4188438653945923,0.7010647654533386,-0.4398432672023773,0.5358641743659973
1.2161648273468018,2.2796082496643066,-0.2998630404472351,0.8725000619888306,-0.32019051909446716,-0.23036806285381317,1.9035513401031494,-0.41654056310653687,-0.050031598657369614,-0.11765152215957642,0.9005077481269836,1.1853415966033936,1.733159065246582,1.4842339754104614,1.5152305364608765,1.4778563976287842,0.2506043016910553,1.2596964836120605,1.4188439846038818,0.7010654807090759,-0.4398431181907654,0.5358640551567078
1.216164469718933,2.2796080112457275,-0.2998631000518799,0.8725000023841858,-0.32019057869911194,-0.23036815226078033,1.9035511016845703,-0.4165406823158264,-0.05003165453672409,-0.11765161901712418,0.900507390499115,1.1853418350219727,1.7331596612930298,1.4842345714569092,1.5152299404144287,1.4778563976287842,0.25060412287712097,1.2596958875656128,1.4188439846038818,0.7010651230812073,-0.43984320759773254,0.5358640551567078
1.2161647081375122,2.2796082496643066,-0.2998630702495575,0.8725000619888306,-0.32019054889678955,-0.23036810755729675,1.9035511016845703,-0.41654062271118164,-0.050031598657369614,-0.1176515519618988,0.9005075097084045,1.1853415966033936,1.7331593036651611,1.4842342138290405,1.5152300596237183,1.4778563976287842,0.2506042420864105,1.25969660282135,1.4188441038131714,0.7010654807090759,-0.43984314799308777,0.535863995552063
1.2161645889282227,2.2796082496643066,-0.2998631000518799,0.8725000619888306,-0.32019054889678955,-0.23036813735961914,1.9035509824752808,-0.41654065251350403,-0.050031594932079315,-0.11765156686306,0.9005074501037598,1.1853415966033936,1.7331594228744507,1.48423433303833,1.5152298212051392,1.4778563976287842,0.25060421228408813,1.25969660282135,1.4188441038131714,0.7010654807090759,-0.43984317779541016,0.5358639359474182
1.216164469718933,2.2796082496643066,-0.29986312985420227,0.8725000619888306,-0.32019054889678955,-0.23036816716194153,1.9035508632659912,-0.4165406823158264,-0.050031594932079315,-0.11765158176422119,0.900507390499115,1.1853415966033936,1.7331595420837402,1.4842344522476196,1.5152297019958496,1.4778563976287842,0.25060418248176575,1.25969660282135,1.418844223022461,0.7010654807090759,-0.43984320759773254,0.5358638763427734
1.2161645889282227,2.2796084880828857,-0.2998631000518799,0.8725000619888306,-0.32019051909446716,-0.23036812245845795,1.9035508632659912,-0.41654065251350403,-0.050031546503305435,-0.11765152961015701,0.9005075097084045,1.185341477394104,1.7331591844558716,1.484234094619751,1.5152298212051392,1.4778563976287842,0.2506042718887329,1.2596971988677979,1.4188443422317505,0.7010657787322998,-0.43984314799308777,0.5358638167381287
1.2161643505096436,2.2796082496643066,-0.29986315965652466,0.8725000023841858,-0.32019057869911194,-0.2303682118654251,1.9035507440567017,-0.4165407419204712,-0.050031594932079315,-0.11765161901712418,0.9005072712898254,1.185341715812683,1.7331596612930298,1.4842345714569092,1.515229344367981,1.4778565168380737,0.25060412287712097,1.2596967220306396,1.4188443422317505,0.7010654807090759,-0.43984323740005493,0.5358638167381287
1.2161647081375122,2.2796084880828857,-0.2998631000518799,0.8725000619888306,-0.32019051909446716,-0.23036812245845795,1.9035508632659912,-0.41654065251350403,-0.050031524151563644,-0.11765152215957642,0.9005075097084045,1.185341477394104,1.733159065246582,1.4842339754104614,1.5152297019958496,1.4778565168380737,0.2506043016910553,1.259697675704956,1.41884446144104,0.7010659575462341,-0.43984314799308777,0.5358636975288391
1.2161643505096436,2.2796080112457275,-0.29986318945884705,0.8725000023841858,-0.3201906085014343,-0.2303682565689087,1.903550624847412,-0.41654080152511597,-0.05003161355853081,-0.11765166372060776,0.9005071520805359,1.1853418350219727,1.7331597805023193,1.4842346906661987,1.5152289867401123,1.4778565168380737,0.2506040632724762,1.2596968412399292,1.41884446144104,0.7010654211044312,-0.4398432970046997,0.5358637571334839
1.2161648273468018,2.2796084880828857,-0.2998631000518799,0.8725000619888306,-0.32019051909446716,-0.23036813735961914,1.9035508632659912,-0.4165406823158264,-0.05003152787685394,-0.11765153706073761,0.9005075097084045,1.185341477394104,1.733159065246582,1.4842338562011719,1.5152294635772705,1.4778565168380737,0.2506043016910553,1.2596980333328247,1.4188445806503296,0.7010660767555237,-0.43984317779541016,0.5358636379241943
1.2161643505096436,2.2796080112457275,-0.29986321926116943,0.8725000023841858,-0.3201906383037567,-0.23036828637123108,1.903550624847412,-0.41654086112976074,-0.0500316396355629,-0.11765170842409134,0.9005070924758911,1.1853419542312622,1.7331598997116089,1.4842346906661987,1.5152287483215332,1.4778565168380737,0.2506040334701538,1.2596969604492188,1.41884446144104,0.7010654211044312,-0.4398433268070221,0.5358636975288391
1.2161649465560913,2.2796084880828857,-0.29986312985420227,0.8725000619888306,-0.32019054889678955,-0.23036815226078033,1.9035508632659912,-0.4165407121181488,-0.05003154277801514,-0.1176515594124794,0.9005075693130493,1.1853415966033936,1.733159065246582,1.4842337369918823,1.515229344367981,1.4778565168380737,0.2506043016910553,1.2596983909606934,1.4188445806503296,0.7010661363601685,-0.43984317779541016,0.5358635783195496
1.2161643505096436,2.2796080112457275,-0.2998632490634918,0.872499942779541,-0.3201906681060791,-0.23036831617355347,1.903550624847412,-0.41654089093208313,-0.05003166198730469,-0.11765174567699432,0.9005072116851807,1.1853420734405518,1.7331598997116089,1.4842346906661987,1.515228509902954,1.4778565168380737,0.2506040036678314,1.2596971988677979,1.41884446144104,0.7010654211044312,-0.4398433566093445,0.5358636379241943
1.2161649465560913,2.2796084880828857,-0.29986312985420227,0.8725000023841858,-0.32019057869911194,-0.23036816716194153,1.9035508632659912,-0.4165407419204712,-0.05003155767917633,-0.11765158176422119,0.9005077481269836,1.1853415966033936,1.7331589460372925,1.4842337369918823,1.5152292251586914,1.4778565168380737,0.2506043016910553,1.259698748588562,1.4188445806503296,0.7010661959648132,-0.43984317779541016,0.5358635187149048
1.2161643505096436,2.2796080112457275,-0.2998632490634918,0.8724998831748962,-0.3201906979084015,-0.23036833107471466,1.903550624847412,-0.4165409207344055,-0.05003168433904648,-0.11765176802873611,0.900507390499115,1.1853420734405518,1.7331597805023193,1.4842346906661987,1.5152283906936646,1.4778565168380737,0.25060397386550903,1.2596975564956665,1.41884446144104,0.7010654807090759,-0.4398433566093445,0.5358635783195496
1.2161649465560913,2.2796084880828857,-0.29986312985420227,0.872499942779541,-0.32019057869911194,-0.23036818206310272,1.9035508632659912,-0.4165407419204712,-0.050031572580337524,-0.11765159666538239,0.900507926940918,1.1853415966033936,1.733158826828003,1.4842337369918823,1.5152291059494019,1.4778565168380737,0.2506042718887329,1.2596991062164307,1.4188445806503296,0.701066255569458,-0.43984317779541016,0.53586345911026
1.2161643505096436,2.2796080112457275,-0.2998632490634918,0.8724998235702515,-0.3201906979084015,-0.23036834597587585,1.903550624847412,-0.4165409207344055,-0.050031695514917374,-0.11765178292989731,0.9005075097084045,1.1853420734405518,1.7331597805023193,1.4842348098754883,1.515228271484375,1.4778565168380737,0.25060394406318665,1.2596977949142456,1.41884446144104,0.7010654807090759,-0.4398433566093445,0.5358635187149048
1.2161649465560913,2.2796084880828857,-0.29986312985420227,0.872499942779541,-0.32019057869911194,-0.23036818206310272,1.9035508632659912,-0.4165407419204712,-0.050031572580337524,-0.11765159666538239,0.9005079865455627,1.1853415966033936,1.733158826828003,1.4842337369918823,1.5152289867401123,1.4778565168380737,0.2506042718887329,1.2596993446350098,1.4188445806503296,0.7010663151741028,-0.43984317779541016,0.5358633995056152
